|        CATALOGID|                  ra|                    dec|
|             long|              double|                 double|
|                 |                    |                       |
|             null|                null|                   null|
 27021598735020412    264.6734313964844       5.267529487609863 
 27021598864290207      296.62548828125      1.9415963888168335 
 27021597929850747   356.66595458984375     -0.6212419867515564 
        4342019251    77.94015502929688      49.867393493652344 
        5353595902    296.4181213378906      24.956605911254883 
 27021598753662192   273.97369384765625       3.823760986328125 
 27021597831907246       328.2060546875       62.40396499633789 
 27021598874007994    309.9096374511719      2.0541512966156006 
 27021598050024455   50.762237548828125     0.09989555925130844 
        4215614320   304.75262451171875       40.28073501586914 
 27021598052216129     74.8594741821289       3.219740629196167 
 27021597840020454   320.58734130859375        68.7489242553711 
        4597233985   171.10366821289062       26.79503631591797 
        4526832580     96.9069595336914      10.036619186401367 
        4592636097   140.52960205078125       1.777056336402893 
        4545252585   133.55320739746094       4.617798328399658 
 27021598151864185   174.23463439941406      0.9765182733535767 
 27021597904244083    264.3131408691406       54.10910415649414 
 27021597939669164   333.54058837890625     0.34179189801216125 
        4597713679   160.09764099121094       42.73100662231445 
        4401006179   19.935354232788086      14.488215446472168 
        4554580677   117.90080261230469      29.492935180664062 
 27021598101138751   119.50423431396484       2.653059959411621 
 27021597933207147    7.787821292877197     -2.4068212509155273 
        4588980482    200.1004638671875       -12.7282133102417 
        4215293919    307.6477966308594       39.90656661987305 
 27021597837159456   338.86431884765625       67.64154052734375 
        4592637134   139.92642211914062       2.256035804748535 
 27021598867064545    302.4899597167969      2.6430838108062744 
 27021598867320727    305.1109924316406      2.3914620876312256 
 27021597942085342    344.1683654785156      19.855453491210938 
        4360755738   157.73841857910156       42.80891418457031 
 27021597810628300    356.7652282714844       54.81806564331055 
        4491950475    130.8039093017578    -0.36185315251350403 
        4347488678    243.5531768798828       66.17184448242188 
 27021597939682793    335.6077575683594      0.2689809203147888 
 27021597832538055    325.9236755371094       63.25334548950195 
 27021597918860844   157.92648315429688       56.26719284057617 
        5241539191   287.77398681640625       9.483946800231934 
 27021598725763865    310.2088317871094      -2.762117624282837 
 27021598711860558   295.46234130859375     -6.3611979484558105 
        4301594539    34.65360641479492      58.411842346191406 
        4535625093    95.37847137451172      16.489107131958008 
 27021597772014430   318.33758544921875        43.5239143371582 
        4599384776   190.10049438476562       14.22198486328125 
 27021598151521293     158.803466796875       8.497570037841797 
        4551104266    115.3845443725586       28.49843406677246 
 27021597837277875     347.189697265625      63.718170166015625 
 27021598726317021   311.27642822265625    -0.28015634417533875 
 27021597909900397   220.39007568359375       56.02987289428711 
 27021597973542248    65.31697845458984     -3.1498842239379883 
 27021598113221613   134.81260681152344       33.11241912841797 
 27021598154931956    171.8413543701172       43.67002868652344 
        4527348793     93.7755355834961      11.351097106933594 
 27021597827839883      292.22412109375       61.09687423706055 
        5307470901    295.9141845703125      23.680757522583008 
 27021597959051741   0.6974524855613708       26.13817024230957 
        4597770384   167.51748657226562       40.31481170654297 
        4544996359    131.0779571533203      0.8861417770385742 
        4599338487   181.99447631835938      20.117738723754883 
 27021597833497445    308.2846374511719       63.05083084106445 
        4330715292    51.04121398925781      51.979190826416016 
 27021597926349170    319.1258850097656      -3.115577459335327 
 27021597905230062   245.27700805664062       43.69074249267578 
        5208971331   271.42694091796875      13.658913612365723 
        4347406864   248.70509338378906       64.99872589111328 
        4601954844   189.08346557617188      28.528806686401367 
 27021597893277755    63.23773956298828       51.52765655517578 
 27021597934565963    37.34890365600586      -8.093757629394531 
 27021598101640876   122.21273803710938      4.5105133056640625 
 27021597964679108    29.79595947265625      30.254934310913086 
        4268106204   283.66925048828125      56.216514587402344 
 27021598720962392    301.1735534667969       -6.26108980178833 
        4592515003    136.6296844482422      1.2576777935028076 
        4538244260     92.3368148803711       21.88802146911621 
 27021598157855035   223.25494384765625      1.3384848833084106 
 27021598749874263       272.8818359375       0.641380250453949 
 27021598151762506   172.16925048828125      1.1373801231384277 
        4554512595   122.73834991455078       25.81547737121582 
        4505288332    89.12712860107422      24.134632110595703 
        4351042543    210.9982452392578       54.45158004760742 
        4293692057    4.268658638000488       59.32386779785156 
 27021598724339157    303.2191467285156      -1.349800705909729 
        4554727179   120.97127532958984        32.2333869934082 
 27021597960182507    38.96392059326172      1.3124582767486572 
        4592748320    136.9254608154297       5.226839065551758 
 27021598149735217   136.29811096191406       2.817439556121826 
        4302279386   35.470401763916016       55.92466354370117 
 27021597908807787   188.34881591796875       67.75826263427734 
        4401876306     39.7508544921875     0.17408432066440582 
        4603620548    215.4659881591797       32.55571365356445 
 27021598151249520    157.2904052734375      2.0979113578796387 
        4397063566   337.22027587890625       40.07883071899414 
 27021598864373705    297.4145202636719       2.363586664199829 
        4555185331   119.25232696533203       34.25505065917969 
 27021597970630676   54.201576232910156    -0.10956214368343353 
        4371181891   356.66595458984375     -0.6212419867515564 
        4555535408   123.32395935058594       39.02566146850586 
 27021597941698293    343.2205505371094      18.776119232177734 
 27021598725898836    307.8559265136719    -0.18923351168632507 
 27021598725738357    310.0469665527344       -3.27911639213562 
 27021598050038570    51.86471176147461     0.21445409953594208 
 27021597934316041     36.4056396484375      -9.239270210266113 
 27021598710295736   289.71612548828125     -0.7719170451164246 
        4603651871   216.31259155273438       34.61949920654297 
 27021598086114381   101.23101806640625      7.8674492835998535 
 27021598149977364   137.73533630371094        9.78195858001709 
        5346295619    284.0218811035156       35.81953811645508 
        4359800632    172.0133514404297       57.58341598510742 
 27021597832207543   322.42169189453125        62.1829948425293 
 27021598103733240   121.28697204589844      18.348596572875977 
 27021597936136863    326.0627136230469      3.6007678508758545 
 27021598874252249   308.26214599609375        5.44659423828125 
 27021597933574166   16.071657180786133     -1.8345496654510498 
        4360844732   134.29124450683594      51.134368896484375 
 27021598149830184    141.8001251220703       2.252770185470581 
        4600220567    207.9617919921875      1.6554499864578247 
 27021598101895604   119.26447296142578       8.314969062805176 
 27021598733395187    264.4779052734375       1.765702247619629 
 27021598725314279    314.2992248535156      -8.451337814331055 
 27021597772210332    317.7721252441406       43.77287292480469 
 27021597897990792    73.86006164550781       60.19905090332031 
 27021597927100727    325.0657958984375     -0.8022024035453796 
        4346376054   244.64266967773438      52.302955627441406 
        5189660046      252.47216796875       34.12178421020508 
 27021597904800505    256.8136291503906      60.932247161865234 
 27021597839813890    338.1580810546875       69.37181091308594 
 27021598867147752    303.7677307128906      2.7058308124542236 
        4471896725   102.85272979736328      -5.685074806213379 
 27021597933224219    8.145934104919434     -1.3065143823623657 
 27021597975219462     77.6818618774414     -0.7011497020721436 
 27021598109040027   112.47038269042969       32.39149856567383 
 27021597935317030    322.5695495605469       4.820858955383301 
        4554288974   118.01065826416016       26.27975082397461 
 27021598867167425    304.2403869628906      2.8668737411499023 
        4555292203   122.61695098876953      32.504608154296875 
 27021597959938304    35.89649200439453      0.8318679928779602 
 27021598103761545   120.85608673095703      19.791162490844727 
 27021597940697861    355.2922668457031      0.5494726300239563 
        4477434509   112.99263763427734      -7.564538478851318 
 27021597936281137    332.0082092285156       1.815147876739502 
        5276309279    290.5077819824219      14.029064178466797 
        4384422847    350.5523376464844      24.103010177612305 
 27021597936091916    325.1619873046875      3.5421204566955566 
 27021598434830409    267.7321472167969       -3.92254900932312 
        4592683939   139.23072814941406       4.192232608795166 
 27021598104054670   125.91561889648438      21.509361267089844 
 27021598046985190   116.62340545654297      -6.417283058166504 
        5191887161   250.31178283691406       40.31669616699219 
 27021598101919980   120.23542785644531       6.543185234069824 
 27021597915840136   103.42929077148438      54.486602783203125 
 27021597841384174    338.3224792480469       72.35984802246094 
        4469963594    96.41094970703125      -5.353110313415527 
        4375878077   31.413551330566406     -2.3003005981445312 
 27021598104222297   132.77523803710938      12.032661437988281 
        4555024458   127.59536743164062      27.378963470458984 
        4545146142    132.1067352294922       1.837151050567627 
        4370308778    335.7453918457031      -0.329329252243042 
        4375836289   30.131290435791016      -3.291255235671997 
        4544936727   128.32598876953125      0.7339104413986206 
 27021598762115036   281.95831298828125       5.832940101623535 
 27021598708870335    289.7231750488281      -2.336968421936035 
 27021598052128026    74.02497100830078      0.8149387240409851 
 27021597935311360    322.3310241699219       4.264454364776611 
 27021598103761963   121.06049346923828        19.6019344329834 
        4470930035     96.0376205444336     -1.0675822496414185 
 27021598086107127   100.71770477294922        7.99423885345459 
        4350483199    230.3542938232422       39.26013946533203 
        5331154971    299.7667541503906      18.164562225341797 
        4492053198   131.77760314941406      -1.572670578956604 
        4555529491   123.97706604003906      38.398311614990234 
        5323634630    298.1905822753906      16.163978576660156 
        5191725767   250.53070068359375      39.464752197265625 
        4554871045   129.25770568847656      21.383970260620117 
        4459094259   110.66871643066406      -24.17124366760254 
 27021597840136055     320.249267578125       70.17202758789062 
 27021597841513841    335.4992980957031       73.32573699951172 
 27021598735101139    264.1782531738281       5.474746227264404 
 27021598104196754   131.31405639648438      10.921257972717285 
        4375869447   29.910205841064453     -2.8406219482421875 
        4552872506    94.98274993896484      41.748233795166016 
 27021597929811821   353.36785888671875    -0.34352827072143555 
        4592930989   143.37289428710938      1.6078609228134155 
 27021598692047354   287.01824951171875      -8.308165550231934 
        4348164136   219.06947326660156       85.41576385498047 
        4470187612    96.53917694091797      -3.624924898147583 
 27021598788645486    291.3955993652344       3.237884044647217 
        4555355714   122.96065521240234       35.94844055175781 
        4544989307   130.86216735839844     0.03867466747760773 
        4592989911    143.5066375732422       4.402660846710205 
 27021598103739457   120.78461456298828      19.131877899169922 
        4350953663   215.32583618164062       52.59639358520508 
        4554311407   121.68590545654297      23.676475524902344 
        4401948915   43.952728271484375       0.137752503156662 
 27021598149898714    136.3729705810547      5.4288434982299805 
        4555067976   127.77841186523438      29.485654830932617 
        4504454723    85.83030700683594       23.04608154296875 
        4546843445   127.46050262451172        21.3071346282959 
        4477192476    112.3925552368164      -8.329789161682129 
 27021597888951173    75.81120300292969       67.21468353271484 
        4397373708   340.02996826171875      39.728275299072266 
 27021597906811489      264.90283203125       78.74569702148438 
 27021598808523592     294.509033203125       7.155077934265137 
 27021597873246543   26.460025787353516       66.72370910644531 
 27021598867457590     302.177001953125      3.8590216636657715 
        4513993137    81.48088073730469       34.64841842651367 
        4430039153   109.51848602294922      -26.03260040283203 
 27021597933727929   25.509239196777344     -0.5588642954826355 
        4603863286   219.03904724121094      34.264347076416016 
 27021598103057699    132.2799530029297      7.9148359298706055 
        4528248569    97.62039947509766      10.342111587524414 
        4471338688     97.2052993774414      -4.631749153137207 
        4263906109    304.8564758300781       53.93700408935547 
 27021597861528971   35.470401763916016       55.92466354370117 
 27021598726023574      309.13427734375    -0.47068262100219727 
 27021597960200919   40.816070556640625      1.3322880268096924 
 27021598721756032    305.3878479003906      -6.438127517700195 
 27021597934424563    28.08794403076172     -0.5104800462722778 
        4555367832   125.75981903076172       33.75941467285156 
 27021597904528742    262.5753479003906       60.83608627319336 
        4396460510    337.5076599121094       38.77519226074219 
        5170336257   232.27175903320312       8.039695739746094 
        4293734682    4.750755786895752       59.75454330444336 
        4546474768   123.47567749023438      22.620433807373047 
 27021597842764538    305.2080993652344        69.2123031616211 
        4535580138    95.65423583984375       16.39445686340332 
        4381194512     335.075439453125      2.0612130165100098 
        4383279187   336.29742431640625      20.170259475708008 
        5369272434    284.2419128417969       38.02165985107422 
 27021598102215284   122.31129455566406       6.528678894042969 
 27021597934444735   29.748380661010742    -0.16180485486984253 
        4555388121   117.90926361083984       38.27153015136719 
        4383243446    345.3143310546875        19.7640323638916 
 27021598149848725   140.07296752929688      3.4929211139678955 
 27021597873007002   27.962961196899414       64.43042755126953 
 27021598721658106    304.5540771484375      -7.390496253967285 
 27021598725419759    313.5823059082031       -7.43833065032959 
        4542207877   113.69595336914062      17.947364807128906 
        4523740411    98.94371795654297      1.6353877782821655 
 27021598791572945    293.3724670410156       4.503612995147705 
        4268490843   285.16644287109375       57.18673324584961 
 27021597861107891    34.48464584350586       55.01637649536133 
 27021597973575887    65.63621520996094      -0.653570294380188 
 27021598112944656   120.77278900146484          40.53662109375 
 27021598866879259    302.2607727050781      0.8389792442321777 
        4402837510   1.9890413284301758       27.38079833984375 
 27021598030994199   103.55784606933594     -2.1561508178710938 
        4874998708    259.0880126953125      -6.448366165161133 
 27021597906802303    269.8421325683594       79.32698059082031 
        4551588312   115.46524810791016       31.61256980895996 
 27021597906637067   243.59603881835938        70.9720687866211 
        4416941967     82.5994873046875      -6.373703956604004 
 27021598753920645       274.2978515625       4.877007961273193 
        4403046484    10.01596736907959      26.500646591186523 
 27021597843634622    284.4617614746094        71.4323959350586 
 27021598724390348   303.14996337890625    -0.29528364539146423 
        4293465120   3.6826043128967285       58.75631332397461 
 27021597832252267    318.4362487792969       61.68779754638672 
 27021597843340418    280.4507141113281       66.80974578857422 
        4555025968   128.22293090820312       26.71434783935547 
 27021598726526193   227.18783569335938       3.007725238800049 
 27021597970778112   62.732322692871094      -2.137735366821289 
        4597929414   173.18397521972656       43.67904281616211 
 27021597908179614   222.76882934570312      56.253456115722656 
        5208886199    271.6749267578125       12.51286792755127 
        4264113302    303.6939392089844       54.49299240112305 
 27021597934909296     317.918701171875      2.4143359661102295 
        4546224036   121.36454772949219       20.43313980102539 
        4600823320   220.50192260742188       4.206804275512695 
 27021597934486245   34.835575103759766     -3.1278390884399414 
        4215880305      304.04736328125       40.92259979248047 
 27021597929646727    347.6260070800781     -0.9626380801200867 
 27021597919616906   134.71017456054688      51.878868103027344 
 27021597840284368    332.8927307128906       71.50259399414062 
 27021597834826066   317.96173095703125        67.9940414428711 
        4264105633    304.0355529785156       54.54671859741211 
 27021597919624225   131.59719848632812       51.64024353027344 
 27021597915103553     91.2351303100586        56.5991325378418 
        4554360731   119.05309295654297      26.776987075805664 
        4457344469   109.23333740234375      -24.20010757446289 
        4522256182    95.53424835205078      1.7091890573501587 
        4277108424   335.22479248046875       65.27342987060547 
        4376603992    322.8982849121094      0.7136555910110474 
 27021598693351640    289.3755187988281      -8.392587661743164 
        4277042292    335.3212585449219       64.67214965820312 
        5323824948    298.9719543457031      16.506324768066406 
 27021597907695289    180.4307403564453           80.0830078125 
 27021597910319721   188.30921936035156      63.089237213134766 
        4603040403   207.33619689941406      27.585582733154297 
        4371142488   353.72576904296875     -0.2434171736240387 
 27021598873798840    308.9587707519531      0.6019920110702515 
 27021598086135925    101.3798599243164        8.52476692199707 
 27021597970733180   58.112918853759766     -2.5711357593536377 
 27021598154927755    170.7961883544922       42.97515106201172 
 27021597925780077    315.1050109863281     -5.6837992668151855 
 27021598721491639     304.128173828125      -7.452712535858154 
        5288438522    292.9739990234375      17.949487686157227 
 27021598149868038    141.4608917236328         3.4691162109375 
        4602955051   204.67835998535156      39.167747497558594 
 27021598759768633    277.5047912597656       5.796189785003662 
 27021598864247130     298.836181640625      1.0366740226745605 
 27021597933224084    8.851719856262207     -1.4467219114303589 
        4400909717   10.030407905578613      25.597797393798828 
        4536770199     97.4106674194336       16.71441650390625 
        4524333411   103.97467803955078      0.9451113939285278 
 27021597901839885    79.72249603271484      48.161067962646484 
 27021598872264833    303.2845153808594       7.057449817657471 
        4535581883    95.92517852783203       16.13939094543457 
 27021597960176772    37.63154602050781      0.9550601243972778 
 27021598872245684   304.46185302734375       6.044097423553467 
 27021598726054535    311.1020812988281     -0.9364255666732788 
        4521838885    92.33023834228516      1.4242514371871948 
 27021598749954048    272.5414733886719       1.314093828201294 
 27021598151770834    169.4407958984375      3.0816502571105957 
 27021598152810146   174.32077026367188      14.850996017456055 
 27021597860605985    33.99485778808594       56.60628890991211 
        4417205093    82.84544372558594     -2.4376955032348633 
        4367747398      320.32470703125     -1.2187519073486328 
 27021597893228756    62.41472625732422      52.059295654296875 
 27021597901214529     79.3860855102539      49.318077087402344 
        4545113951    131.1334686279297       4.302748680114746 
        4555505043   125.62745666503906      35.711727142333984 
        4597896260   170.01132202148438       44.47447967529297 
 27021597833208008    304.1244201660156        60.5527458190918 
 27021598101241703   118.97955322265625      3.7598583698272705 
 27021598721480995    303.7778625488281      -7.510274887084961 
        5188196682    239.8139190673828      28.401103973388672 
        4513636537    82.21073150634766       33.70805358886719 
        4521790307    92.56400299072266      0.8118608593940735 
 27021598636173947   276.01800537109375     -13.147921562194824 
        4545012720    130.6251220703125      1.7619355916976929 
 27021597905484902    242.3597869873047      53.385398864746094 
        4215451859    309.9126281738281       40.74885559082031 
        4479561682    105.5531234741211      -1.486723780632019 
 27021598149869149   141.29000854492188       3.641347646713257 
 27021598790985053    291.5228271484375       4.776525497436523 
 27021597935286204     322.499755859375       3.573275327682495 
        4601887278   186.25372314453125      28.268754959106445 
        4375145484   24.506561279296875     -0.3324410915374756 
        4268569688     283.671142578125       59.07679748535156 
 27021598101703119   123.82611846923828       5.340473175048828 
 27021597960202395    39.66289138793945      1.4088131189346313 
        4871358582    269.7846984863281     -12.496222496032715 
        4351112338     209.759033203125      52.157188415527344 
        4546846304    128.0010528564453      20.871292114257812 
 27021598102236472   123.30485534667969       6.468754768371582 
        4519581915    83.08590698242188        39.4619255065918 
 27021597918623171   158.19674682617188      57.145572662353516 
 27021598102021276   117.74102783203125       9.486093521118164 
        4477708407   113.72542572021484      -7.943035125732422 
        4518923961    82.48777770996094       39.21258544921875 
 27021598725628031    308.9300537109375     -3.7148547172546387 
 27021598149917978   137.56204223632812       5.496730327606201 
 27021598160782336   219.41746520996094      34.786964416503906 
        4524782188    99.97036743164062       4.229355812072754 
 27021598160820486   221.61683654785156       34.99477005004883 
        4347408279   249.05760192871094        65.9747314453125 
        4351770971   200.57449340820312       46.54220199584961 
 27021597917644821    126.5373764038086       54.44658279418945 
        5240406728    287.6793518066406       8.135822296142578 
        4360797076    130.2340850830078      52.180580139160156 
 27021598102223502   122.06795501708984       6.990631580352783 
        4523901662    98.53173065185547       3.297063112258911 
 27021597834491314     320.686279296875       66.64103698730469 
 27021597882849345   52.428985595703125       63.37611770629883 
        4215388184    305.9711608886719        40.1293830871582 
        4555538980   124.10989379882812      39.205501556396484 
        4274001384    313.1686706542969      62.394290924072266 
        4351697682   202.22164916992188       46.65669631958008 
        4592580180   136.54129028320312       4.325371265411377 
 27021597904878249    248.9984130859375       58.08369445800781 
 27021597828694380    273.4607238769531       60.73006820678711 
        4342047241    79.12825012207031       50.27769470214844 
 27021598150502931    151.5022430419922       10.17287826538086 
        5188766556    233.3832244873047       38.64011764526367 
        4416889093     78.4782943725586       -3.59161639213562 
 27021598737755863    268.4822998046875       7.600778102874756 
        4360847800   135.33602905273438       50.73725509643555 
        4597893166    171.8413543701172       43.67002868652344 
        4396723732    339.5333557128906       38.47566604614258 
        4346401980    243.8694305419922       53.86463165283203 
 27021597970339518    52.57059860229492    -0.05814105272293091 
        4599540396   184.56869506835938      21.559566497802734 
 27021597810213414    350.7442321777344       54.28845977783203 
        4352017666    184.4972381591797       47.51395034790039 
        4546464510    122.3548355102539      22.753894805908203 
 27021598103749892   120.56294250488281      19.483373641967773 
        4374673313   11.122753143310547     -0.8646880984306335 
 27021598333232325   227.37770080566406      -2.100356101989746 
        4522315460    94.02059936523438       2.337052583694458 
 27021597960267764   44.103145599365234      0.5993796586990356 
 27021597918489576   179.61480712890625        59.1575927734375 
        4301729616    34.26279830932617      53.258216857910156 
 27021597936107216           323.890625        4.71845006942749 
 27021598808487029   295.08331298828125      6.5591278076171875 
        4457257429   109.30191040039062      -24.89801597595215 
 27021598726112230    312.3993835449219      -4.249146461486816 
 27021597940548244    350.1405029296875     0.05410435423254967 
        4492103912   134.35357666015625     -1.3421739339828491 
        4545113979   131.17974853515625       4.350800514221191 
        4538302376    91.71424865722656      22.314849853515625 
        4350972216     212.797119140625       54.60154724121094 
        4600827183   220.39805603027344       5.138068199157715 
        4477392162   112.75701904296875       -8.11727523803711 
 27021597934718296    40.86726379394531     -0.5465424060821533 
 27021597893323269   63.972415924072266       50.55344772338867 
        4597933975   173.35154724121094       44.06016540527344 
 27021597933236413     9.72163200378418    -0.49087753891944885 
 27021597957639495   5.7344818115234375       6.359554290771484 
 27021598874079941   307.92779541015625       2.870807409286499 
 27021597926533114    322.0042724609375     -1.1773432493209839 
        5178552191    264.1782531738281       5.474746227264404 
        4368384745    324.3272399902344    -0.40599939227104187 
        4263914896     304.732666015625      54.073055267333984 
        4375139472   23.668460845947266     -1.5620417594909668 
 27021597837836525     354.510498046875        63.5660514831543 
        4546839471   127.60704040527344      20.463172912597656 
 27021597935150626   322.67840576171875      0.5545347929000854 
 27021597904813522   255.54039001464844       62.00807189941406 
 27021598787002836    290.3620910644531       6.222660064697266 
 27021598735912240    268.7268981933594       5.701853275299072 
        4502851266     87.1222152709961      17.844024658203125 
 27021598082708790    100.2823486328125       5.383149147033691 
 27021597974941743    76.56185150146484      -4.906442165374756 
        4430152626   110.10369110107422     -25.408037185668945 
 27021597934431799   29.751794815063477     -1.8726303577423096 
 27021598131719731   172.24847412109375     -3.1644015312194824 
        4603035854    206.9142303466797      26.919334411621094 
 27021598726351194    313.1397399902344     -0.2695687711238861 
        4537378268    98.26461791992188       17.27800750732422 
 27021597906868124    262.9725646972656       79.78717041015625 
 27021597832391431    321.2126770019531       63.40614700317383 
 27021598151764260   172.74526977539062       1.378695011138916 
 27021598729887897   250.62782287597656      2.7098259925842285 
 27021597872683505   24.553363800048828       65.94586944580078 
        4383352618    337.0149841308594      21.111234664916992 
 27021598149699166   136.40089416503906      2.2949697971343994 
        4401115430   22.038814544677734      15.704283714294434 
 27021598101165295   121.37700653076172      1.9833741188049316 
 27021598729500960   244.96343994140625       3.470431327819824 
 27021597908886443        184.255859375        64.0677719116211 
 27021597911215452   147.56407165527344        85.7354736328125 
 27021597935753474    322.9840087890625       6.229818820953369 
        4349237503    213.8050994873047      63.070335388183594 
        5374992716    297.0758056640625      24.490428924560547 
        5188074799   241.39205932617188      27.854080200195312 
 27021597832081825   320.17034912109375       61.46903991699219 
        4522425288     95.7657470703125       2.124190092086792 
        4399278620    8.307341575622559      1.0367732048034668 
        4416902734    79.88417053222656          -6.34814453125 
        4367729028    320.5862121582031     -1.4350155591964722 
 27021598874647268    312.4932861328125      2.6903350353240967 
        4360849082    134.5117950439453       50.45232391357422 
 27021597838399943    346.2181701660156       65.82653045654297 
 27021598751950355   274.99066162109375       3.561471462249756 
        4351659206   202.37777709960938       50.37754821777344 
        4554401647   120.32994842529297      26.541515350341797 
        5188082065   242.21881103515625      28.129648208618164 
 27021597875325377    23.40854263305664        68.0591049194336 
 27021597933718500   23.940385818481445     -0.9611358642578125 
        4346765150   228.55197143554688       55.87013626098633 
        4537501159    100.1526870727539      17.604249954223633 
        4504363172     84.4960708618164       22.62917709350586 
        5172782683   248.43539428710938      0.7556260824203491 
 27021598725470802   313.63909912109375       -5.45502233505249 
 27021597895604683    64.92362213134766      48.735260009765625 
        4592713089    141.6418914794922       4.699640274047852 
 27021597957659413    8.996170997619629       1.161546230316162 
 27021597933120810    5.739831447601318     -1.4672859907150269 
 27021597933243868   11.678784370422363     -2.6846888065338135 
        4374647384    9.760449409484863     -0.5001869797706604 
        4555260394   119.13225555419922       36.78252029418945 
 27021597910860506   185.28382873535156       51.97538757324219 
        5303877011    292.4644470214844      22.364604949951172 
 27021597933105863     5.54334831237793       -2.27545428276062 
        5389336021    303.1153259277344      29.347854614257812 
        4293385740    1.843966007232666       59.07993698120117 
 27021597939687404       336.1064453125      0.6963677406311035 
        4359802298   173.43771362304688      56.891536712646484 
 27021597934447547   31.054492950439453     -1.0849932432174683 
        5342555041     276.807861328125       27.76396369934082 
        4554852815    128.9744873046875      21.305526733398438 
 27021598724328561    302.6047058105469      -1.099495530128479 
 27021598864895704    301.2849426269531       1.132811427116394 
 27021598048497671    121.1748275756836       -2.26267147064209 
 27021597833009994       306.0419921875       59.15547180175781 
        5201070765    283.1025695800781      0.3316231667995453 
        5401111507       303.0048828125       32.79562759399414 
        4479919539   107.38932037353516      -2.133694887161255 
        4543228993   114.71859741210938       22.05854606628418 
        4293757757    4.016094207763672       60.02693557739258 
 27021598713343393    291.8070373535156      -1.115923523902893 
 27021598146886968   205.66041564941406     -1.1836658716201782 
 27021597936147123   326.21221923828125       4.312984943389893 
        4359802002   173.72564697265625       57.11667251586914 
 27021598720939765    301.6896057128906      -7.088374614715576 
        4862983833   247.35447692871094      -0.339171826839447 
        4342738901    79.45040130615234       47.70063400268555 
        4477216453    113.4491195678711      -8.740623474121094 
 27021597861536376   36.284881591796875      55.546600341796875 
 27021598104049382   125.37179565429688      21.985248565673828 
        4334191986    64.06786346435547       50.23322677612305 
        4603912110   221.61683654785156       34.99477005004883 
 27021597926044999   321.46392822265625      -5.646452903747559 
 27021597935151728    322.8982849121094      0.7136555910110474 
        4595995985    173.3871307373047       25.22146987915039 
 27021597840113841    327.0938415527344       70.54781341552734 
        4599539010    184.0574188232422      21.529024124145508 
        4528273382    98.55030822753906      10.254494667053223 
        4252290890       358.5068359375      57.782562255859375 
        4347415961   246.64483642578125       65.33290100097656 
 27021598102904744   131.02003479003906      7.1619462966918945 
        4376535542   320.66961669921875     0.23951150476932526 
 27021598130927890   154.42323303222656     -0.4926149845123291 
        4597575987   159.79554748535156      36.173397064208984 
        4519587276    83.75306701660156       39.54347229003906 
        5333661671    297.2647705078125      22.731233596801758 
 27021597840079690    325.9032287597656       69.88107299804688 
        4866899654    259.8714904785156      -8.514874458312988 
        4544983111   129.67311096191406      0.8574113249778748 
        4554459522   122.98009490966797      24.220632553100586 
 27021597900964611    77.59843444824219       51.07500076293945 
 27021598724675723   306.39337158203125    -0.07837361842393875 
 27021598721798985    306.1357116699219      -5.900874614715576 
        4375970549    35.35116195678711     -1.0995739698410034 
 27021597927046708     323.597900390625     -1.5903371572494507 
        4416914112    79.98199462890625      -5.758083820343018 
